site,fix,lat,lon,hacc,vacc,msl,sat_num,temp,volt,ts
double_TESUA:2,14.651969253,121.058467339,0.0141,0.0112,108.4066,31,30.00,4.60*000102033039
double_TESUA:2,14.651969253,121.058467328,0.0141,0.0109,108.4020,31,30.00,4.61*000102033054
double_TESUA:2,14.651969252,121.058467337,0.0141,0.0118,108.4021,31,30.00,4.60*000102033107
double_TESUA:2,14.651969243,121.058467308,0.0141,0.0108,108.3965,31,30.00,4.61*000102033122
double_TESUA:2,14.651969237,121.058467289,0.0141,0.0116,108.3981,31,30.00,4.61*000102033133
double_TESUA:2,14.651969237,121.058467286,0.0141,0.0114,108.3993,31,30.00,4.60*000102033147
double_TESUA:2,14.651969228,121.058467293,0.0141,0.0118,108.3979,31,30.00,4.60*000102033200
double_TESUA:2,14.651969220,121.058467372,0.0141,0.0137,108.3990,31,30.00,4.55*000102033212
double_TESUA:2,14.651969238,121.058467316,0.0141,0.0129,108.3960,31,30.00,4.60*000102033224
double_TESUA:2,14.651969223,121.058467345,0.0141,0.0137,108.3983,31,30.00,4.79*000102033235
double_TESUA:2,14.651969242,121.058467324,0.0141,0.0143,108.3957,31,30.00,4.62*000102033246
double_TESUA:2,14.651969238,121.058467292,0.0141,0.0124,108.3933,31,30.00,4.60*000102033301
double_TESUA:2,14.651969246,121.058467296,0.0141,0.0135,108.3914,31,30.00,4.60*000102033313
double_TESUA:2,14.651969251,121.058467293,0.0141,0.0132,108.4001,31,30.00,4.60*000102033328
double_TESUA:2,14.651969250,121.058467191,0.0141,0.0117,108.3803,31,30.00,4.60*000102033340
double_TESUA:2,14.651969263,121.058467323,0.0141,0.0130,108.4082,31,30.00,4.60*000102033350
double_TESUA:2,14.651969244,121.058467259,0.0141,0.0112,108.3898,31,30.25,4.60*000102033404
double_TESUA:2,14.651969242,121.058467278,0.0141,0.0103,108.3971,31,30.00,4.61*000102033418
double_TESUA:2,14.651969219,121.058467330,0.0141,0.0113,108.3979,31,30.00,4.61*000102033432
